,tree.num,simulation,method,quality,missing,maf,int,noref,tree.height,ingroup.tree.height,Avg.BLs,SD.BLs,mean.support,sd.support,gamma,ingroup.gamma,colless,ingroup.colless,sackin,ingroup.sackin,tree,snps
520,520,1,raxml,40,0.25,0.02,EXT,REF,0.257625560937057,0.0111227386892796,0.0031314948464097,0.0257344632616993,47.875,36.0417163735155,-1.21556137279382,-0.827702790848827,0.598551094741385,0.644881384442131,0.939011350465842,1.21622366364086,OUTFILE_s1_q40_miss0.25_maf0.02_EXT.noInv.phy,218052
521,521,3,raxml,40,0.75,0.02,EXT,REF,0.304317189291552,0.00783783406527696,0.00385782307131983,0.0303894170873357,51.75,35.0759055326612,-0.695707864770442,-0.951606237602808,0.260836486240512,0.673165655689593,0.562857680834788,1.23885108063883,OUTFILE_s3_q40_miss0.75_maf0.02_EXT.noInv.phy,117689
522,522,8,raxml,40,0.5,0.03,EXT,REF,0.222625157120567,0.0493978892415665,0.00479771076099123,0.0226122294162543,47.2291666666667,39.7445243563444,1.03558584137667,0.797792804371802,0.601296741964969,0.608111831820431,0.996669942161113,1.19642467376764,OUTFILE_s8_q40_miss0.50_maf0.03_EXT.noInv.phy,59380
523,523,6,raxml,40,0.25,0.05,EXT,REF,0.242123969735548,0.0298247901855076,0.00507079952802414,0.0246569470732833,52.9791666666667,33.7389790253611,1.52803313182985,1.29514519639013,0.271819075134849,0.659023520065862,0.612279330859306,1.23036579926459,OUTFILE_s6_q40_miss0.25_maf0.05_EXT.noInv.phy,72767
524,524,8,raxml,40,0,0.03,EXT,REF,0.550008752250441,0.00757579515234623,0.00647430369936297,0.0549427056348418,45.3125,39.7755170339639,-1.47443999552723,-1.21897503114486,0.700140042014005,0.758018469431979,1.07354806442147,1.28976276888426,OUTFILE_s8_q40_miss0_maf0.03_EXT.noInv.phy,337328
525,525,2,raxml,40,0.25,0.02,EXT,REF,0.303866932041684,0.00566973717361495,0.00363946778929372,0.0303531385190511,48.75,39.4405019173104,-1.4861091832505,-1.17129605958636,0.612279330859306,0.842871283174365,0.914300525453583,1.37461558262665,OUTFILE_s2_q40_miss0.25_maf0.02_EXT.noInv.phy,223129
526,526,8,raxml,40,0.75,0.03,EXT,REF,0.0967101190890704,0.0367852009615919,0.0058007507319873,0.0137019315432775,46.5,38.0855699484447,0.711019332941288,2.19068127995021,0.675429217001746,0.724077343935025,1.04883723940922,1.2614784976368,OUTFILE_s8_q40_miss0.75_maf0.03_EXT.noInv.phy,27593
527,527,6,raxml,40,0.5,0.05,EXT,REF,0.0564456241205437,0.0581046998489556,0.0061933795273267,0.0136758371019618,48.3333333333333,36.3407826314941,-0.772832400506546,1.9218552760045,0.282801664029186,0.667508801440101,0.645227097542318,1.23319422638934,OUTFILE_s6_q40_miss0.50_maf0.05_EXT.noInv.phy,31271
528,528,8,raxml,40,0.9,0.03,EXT,REF,0.100784938967766,0.0331324648114383,0.00568376933425377,0.0136604860268617,43.3541666666667,35.5458885813178,-0.157841824376217,0.707835081713182,0.573840269729126,0.667508801440101,0.985687353266775,1.21622366364086,OUTFILE_s8_q40_miss0.90_maf0.03_EXT.noInv.phy,16781
529,529,6,raxml,40,0.75,0.05,EXT,REF,0.0485969901189104,0.0717290448129899,0.00624413249758713,0.0133093972116424,46.0625,37.0774957553684,-1.19443481573941,1.71950773197986,0.315749430712198,0.625082394568908,0.694648747566836,1.19076781951815,OUTFILE_s6_q40_miss0.75_maf0.05_EXT.noInv.phy,21974
530,530,9,raxml,40,0.5,0.02,EXT,REF,0.258803907328645,0.00604830027100264,0.00316976956728072,0.0258492855839793,49.75,33.9865430190094,-1.13180917067877,-0.64814266272796,0.626007566977228,0.650538238691624,1.01039817827903,1.19925310089238,OUTFILE_s9_q40_miss0.50_maf0.02_EXT.noInv.phy,164966
531,531,6,raxml,40,0.9,0.05,EXT,REF,0.0486326498369192,0.0632319315897665,0.0061521559511906,0.0126678145978137,49.3125,34.8755576482527,-1.56504837870491,1.25634745725695,0.269073427911265,0.642052957317385,0.680920511448915,1.2247089450151,OUTFILE_s6_q40_miss0.90_maf0.05_EXT.noInv.phy,12524
532,532,6,raxml,40,0,0.05,EXT,REF,0.540392066773198,0.0173166543276259,0.00674068509682383,0.05399373256978,51.3333333333333,33.65996000891,0.114901969585182,-0.133043903700789,0.277310369582018,0.639224530192639,0.628753214200812,1.21622366364086,OUTFILE_s6_q40_miss0_maf0.05_EXT.noInv.phy,256670
533,533,9,raxml,40,0,0.02,EXT,REF,0.344492342514709,0.00452158214543034,0.00390761573929134,0.0344197682703096,51.0416666666667,33.2239072684776,-1.69872730160879,-1.50509597562755,0.667192275330993,0.692964645562817,1.03510900329129,1.2247089450151,OUTFILE_s9_q40_miss0_maf0.02_EXT.noInv.phy,411794
534,534,9,raxml,40,0.9,0.02,EXT,REF,0.26389435237913,0.00808361778368134,0.00327947154735236,0.0263531405465381,48.25,35.3454080799816,-1.06283995231331,-0.683472516085857,0.571094622505541,0.616597113194669,0.960976528254517,1.17662568389442,OUTFILE_s9_q40_miss0.90_maf0.02_EXT.noInv.phy,57011
535,535,6,raxml,40,0.25,0.1,EXT,REF,0.0399007399917479,0.119538702030927,0.00787807843602883,0.0213513678002728,50.6666666666667,34.5255584226695,-1.78316085934244,5.54395159743376,0.323986372382951,0.670337228564847,0.675429217001746,1.23036579926459,OUTFILE_s6_q40_miss0.25_maf0.10_EXT.noInv.phy,30834
536,536,1,raxml,40,0,0.02,EXT,REF,0.354391568495025,0.00590408274637075,0.00401024095138132,0.0354096514510785,49.25,35.6027132602188,-0.420869324742734,-0.185717429234393,0.634244508647981,0.675994082814339,0.958230881030932,1.2247089450151,OUTFILE_s1_q40_miss0_maf0.02_EXT.noInv.phy,439823
537,537,6,raxml,40,0.5,0.1,EXT,REF,0.0321824233321751,0.107647793743364,0.00768954085371311,0.0202970462305661,49,34.4692277194379,-1.61182269376971,5.38834153223342,0.378899316854638,0.718420489685532,0.708376983684758,1.25582164338731,OUTFILE_s6_q40_miss0.50_maf0.10_EXT.noInv.phy,24191
538,538,9,raxml,40,0.75,0.02,EXT,REF,0.265504748918707,0.00726305695929174,0.00329285360627098,0.0265171735229801,49.2708333333333,32.6761931578754,-0.633536754299409,-0.151797388073126,0.593059800294216,0.675994082814339,0.949993939360179,1.21339523651612,OUTFILE_s9_q40_miss0.75_maf0.02_EXT.noInv.phy,108027
539,539,8,raxml,40,0.25,0.04,EXT,REF,0.289273537655771,0.0171609253193732,0.00511396487151517,0.0290784452682294,43.5208333333333,39.7636579417412,-0.582237072527405,0.82916908400756,0.642481450318734,0.704278354061801,1.01039817827903,1.23602265351409,OUTFILE_s8_q40_miss0.25_maf0.04_EXT.noInv.phy,90260
540,540,3,raxml,40,0.25,0.03,EXT,REF,0.316785778891589,0.0159209753383204,0.0048678924163878,0.0316957252172114,52.9791666666667,35.9387715624566,0.894428587826182,0.655204589290887,0.277310369582018,0.769332177930964,0.5958054475178,1.32370389438122,OUTFILE_s3_q40_miss0.25_maf0.03_EXT.noInv.phy,119568
541,541,6,raxml,40,0.75,0.1,EXT,REF,0.030314878391179,0.107521141725783,0.00766813111659744,0.0200044281119342,47.8125,35.287666611631,-1.72675513060044,4.41092206164735,0.31025813626503,0.656195092941116,0.683666158672499,1.22188051789035,OUTFILE_s6_q40_miss0.75_maf0.10_EXT.noInv.phy,17218
542,542,1,raxml,40,0.5,0.02,EXT,REF,0.254707231619446,0.0114815930695651,0.00315603390494546,0.0254401497125804,46.75,37.6204448716443,-1.58806376858396,-1.23491889316037,0.571094622505541,0.616597113194669,0.917046172677167,1.1879393923934,OUTFILE_s1_q40_miss0.50_maf0.02_EXT.noInv.phy,161560
543,543,7,raxml,40,0.25,0.02,EXT,REF,0.2563399682512,0.00557657899438981,0.00306684930513988,0.0256054190602992,56.5833333333333,35.6447204967409,-1.44476640415675,-1.05125817813057,0.617770625306475,0.687307791313324,0.996669942161113,1.21905209076561,OUTFILE_s7_q40_miss0.25_maf0.02_EXT.noInv.phy,227740
544,544,6,raxml,40,0,0.1,EXT,REF,0.562283599269578,1.00000050002909e-06,0.00773118670769485,0.0562856560042595,37.0208333333333,33.4813314660213,3.44987733068634,4.47476784943119,0.362425433513132,1.86110504808299,0.609533683635722,2.29668282529391,OUTFILE_s6_q40_miss0_maf0.10_EXT.noInv.phy,199203
545,545,6,raxml,40,0.9,0.1,EXT,REF,0.0320621769088706,0.110362515269071,0.00757832218540803,0.0192562435476327,46.9166666666667,34.0161621994625,-1.58012090105045,4.19954151751938,0.32947766683012,0.644881384442131,0.708376983684758,1.21056680939137,OUTFILE_s6_q40_miss0.90_maf0.10_EXT.noInv.phy,9621
546,546,1,raxml,40,0.9,0.02,EXT,REF,0.250977822288042,0.012701154956803,0.00322037608164225,0.0250649639033178,48.2708333333333,35.8523803081311,-1.37367338963124,-0.934724193700804,0.609533683635722,0.636396103067893,0.949993939360179,1.19076781951815,OUTFILE_s1_q40_miss0.90_maf0.02_EXT.noInv.phy,61159
547,547,8,raxml,40,0.5,0.04,EXT,REF,0.0730463249342408,0.0486310484449311,0.00660460753886205,0.0148217542375506,49.0416666666667,39.1847551410111,0.990836938385414,2.69185416791323,0.571094622505541,0.692964645562817,1.05432853385638,1.24733636201307,OUTFILE_s8_q40_miss0.50_maf0.04_EXT.noInv.phy,33097
548,548,2,raxml,40,0,0.02,EXT,REF,0.405263498211262,0.0114292591022719,0.00459173408823554,0.0404910088212789,47,39.0177264678941,-0.295933066242705,-0.547994671774841,0.606788036412138,0.862670273047588,0.914300525453583,1.39441457249987,OUTFILE_s2_q40_miss0_maf0.02_EXT.noInv.phy,383062
549,549,10,raxml,40,0.25,0.02,EXT,REF,0.2732295945538,0.00600672500524472,0.00327960078929558,0.0272960026513778,54.0208333333333,35.7232206401915,-1.59612580631196,-1.22437811318696,0.521672972481023,0.633567675943147,0.884098405994155,1.18228253814391,OUTFILE_s10_q40_miss0.25_maf0.02_EXT.noInv.phy,227455
550,550,2,raxml,40,0.5,0.02,EXT,REF,0.291213641728571,0.0121058147645995,0.00354939355231874,0.0290866689080027,49.7708333333333,38.8522786556669,-1.40142706142646,-1.04097754535181,0.645227097542318,0.845699710299111,0.947248292136595,1.38310086400089,OUTFILE_s2_q40_miss0.50_maf0.02_EXT.noInv.phy,168044
551,551,1,raxml,40,0.75,0.02,EXT,REF,0.250922306997191,0.0121738290067894,0.0031647293924166,0.0250614065275056,46.875,37.4777238801137,-1.57375966238473,-1.20988084710215,0.631498861424397,0.667508801440101,0.982941706043191,1.21622366364086,OUTFILE_s1_q40_miss0.75_maf0.02_EXT.noInv.phy,109344
552,552,3,raxml,40,0,0.03,EXT,REF,0.532340308007917,0.0124598647363003,0.0065343501121026,0.0531745589315155,54.1041666666667,34.524268111757,-0.752248607856917,-1.0092585551575,0.236125661228253,0.738219479558756,0.521672972481023,1.28693434175952,OUTFILE_s3_q40_miss0_maf0.03_EXT.noInv.phy,277426
553,553,3,raxml,40,0.5,0.03,EXT,REF,0.22898206480162,0.022235337282327,0.00508606248252664,0.0233364503944658,54.4375,34.5043359902442,1.50915084304564,1.27628743844148,0.255345191793343,0.678822509939086,0.55736638638762,1.24450793488832,OUTFILE_s3_q40_miss0.50_maf0.03_EXT.noInv.phy,61444
554,554,8,raxml,40,0.75,0.04,EXT,REF,0.0631592246736469,0.0545791796206104,0.00661016714383367,0.0144084428011233,46.1041666666667,37.0590325988567,0.880330195401002,2.46674639816451,0.634244508647981,0.758018469431979,1.11198712555165,1.29541962313375,OUTFILE_s8_q40_miss0.75_maf0.04_EXT.noInv.phy,24275
555,555,8,raxml,40,0,0.04,EXT,REF,0.618796602046788,0.0108862294717032,0.00738094354517213,0.0618139473940701,45.5833333333333,40.3621021600727,-0.643434366364885,-0.256009250808439,0.702885689237589,0.752361615182487,1.07080241719789,1.28410591463477,OUTFILE_s8_q40_miss0_maf0.04_EXT.noInv.phy,311045
556,556,8,raxml,40,0.9,0.04,EXT,REF,0.0652038050110689,0.0450160558023149,0.00646805677602186,0.0139096100089271,44.0833333333333,35.2364857651556,0.168975588050461,1.85262880198364,0.593059800294216,0.715592062560786,1.06531112275072,1.25865007051205,OUTFILE_s8_q40_miss0.90_maf0.04_EXT.noInv.phy,14636
557,557,3,raxml,40,0.9,0.03,EXT,REF,0.0973675468588524,0.0577804278081212,0.0061678854735604,0.014219062059875,48.3958333333333,36.8774506337983,1.00565243995535,1.26519743763126,0.2278887195575,0.647709811566877,0.540892503046114,1.23036579926459,OUTFILE_s3_q40_miss0.90_maf0.03_EXT.noInv.phy,18756
558,558,2,raxml,40,0.9,0.02,EXT,REF,0.286232006897472,0.0109522805224367,0.00348930591857519,0.0285871057719286,46.1666666666667,37.8678178828101,-1.37354023987139,-1.1515717212178,0.623261919753644,0.806101730552664,0.941756997689426,1.34350288425444,OUTFILE_s2_q40_miss0.90_maf0.02_EXT.noInv.phy,75713
559,559,3,raxml,40,0.75,0.03,EXT,REF,0.0948697105152474,0.0556823562993503,0.00616661319749793,0.0142649970899714,53.5,34.6201269710173,0.201114420403127,1.1313343749632,0.260836486240512,0.656195092941116,0.55736638638762,1.21622366364086,OUTFILE_s3_q40_miss0.75_maf0.03_EXT.noInv.phy,28777
560,560,2,raxml,40,0.75,0.02,EXT,REF,0.288499442568562,0.00695190253878224,0.00354682748784616,0.02881441756711,48.3333333333333,39.7440392069335,-2.05984340315678,-1.81672357464377,0.650718391989487,0.806101730552664,0.980196058819607,1.35481659275343,OUTFILE_s2_q40_miss0.75_maf0.02_EXT.noInv.phy,122388
561,561,9,raxml,40,0.25,0.03,EXT,REF,0.269465874091852,0.0109591474240769,0.00389205163291097,0.0269546584506766,53.4791666666667,33.7506435452172,-0.95588452204893,0.00149550763603328,0.565603328058373,0.673165655689593,0.900572289335661,1.21056680939137,OUTFILE_s9_q40_miss0.25_maf0.03_EXT.noInv.phy,128095
562,562,8,raxml,40,0.25,0.05,EXT,REF,0.261927007503276,0.0226721706457041,0.00567005264943499,0.0267101728265862,44.6875,39.4462501251535,-0.159838443379274,1.40917098232784,0.384390611301807,0.715592062560786,0.768781222603613,1.25865007051205,OUTFILE_s8_q40_miss0.25_maf0.05_EXT.noInv.phy,71020
563,563,7,raxml,40,0,0.02,EXT,REF,0.363463071931995,0.00327092107924949,0.00406326984624841,0.0363158477691867,56.1041666666667,36.6276488887912,-1.57332456806128,-1.46895288505712,0.686411805896083,0.752361615182487,1.02687206162054,1.26713535188629,OUTFILE_s7_q40_miss0_maf0.02_EXT.noInv.phy,454152
564,564,8,raxml,40,0.5,0.05,EXT,REF,0.0606252793106836,0.139343326358179,0.00713698693276085,0.0161506300018153,47.5833333333333,38.9881778772027,0.951701878166122,3.0553864701333,0.579331564176294,0.701449926937055,1.05707418107997,1.25016478913782,OUTFILE_s8_q40_miss0.50_maf0.05_EXT.noInv.phy,30963
565,565,10,raxml,40,0,0.02,EXT,REF,0.395305005147263,0.00641065015359773,0.00443655682115836,0.0394981221314972,52.9166666666667,36.090803527918,-1.93347277534848,-1.84946355274017,0.518927325257439,0.642052957317385,0.881352758770571,1.18511096526865,OUTFILE_s10_q40_miss0_maf0.02_EXT.noInv.phy,429262
566,566,7,raxml,40,0.5,0.02,EXT,REF,0.251328536992141,0.00404624529692213,0.00305955098865793,0.0251014235931988,56.4166666666667,33.4052062023039,-1.64143826404112,-1.28273725748362,0.686411805896083,0.752361615182487,1.02687206162054,1.26713535188629,OUTFILE_s7_q40_miss0.50_maf0.02_EXT.noInv.phy,164748
567,567,9,raxml,40,0.5,0.03,EXT,REF,0.209151010465902,0.0186903010562985,0.0041287711253559,0.021152705778835,51.5833333333333,33.4389461641269,-0.442521856165307,0.905055303458185,0.598551094741385,0.664680374315355,0.971959117148854,1.21339523651612,OUTFILE_s9_q40_miss0.50_maf0.03_EXT.noInv.phy,62008
568,568,3,raxml,40,0.25,0.04,EXT,REF,0.304267779899988,0.0231256798953533,0.00549314346109855,0.0306057287263903,53.2083333333333,35.447268798149,1.24558867601575,1.00990248201487,0.269073427911265,0.664680374315355,0.565603328058373,1.23036579926459,OUTFILE_s3_q40_miss0.25_maf0.04_EXT.noInv.phy,92813
569,569,8,raxml,40,0.75,0.05,EXT,REF,0.0499160424601828,0.15201811621295,0.00700803987689439,0.0153668421184698,43.5,37.8406513371139,-1.41829821262671,2.72071433124937,0.669937922554577,0.684479364188578,1.05432853385638,1.25016478913782,OUTFILE_s8_q40_miss0.75_maf0.05_EXT.noInv.phy,22802
570,570,1,raxml,40,0.25,0.03,EXT,REF,0.26194676989087,0.026572447135604,0.00392589444939306,0.0262189805043393,50.125,36.0965755433593,-1.03748693679505,-0.0467672336163987,0.571094622505541,0.616597113194669,0.917046172677167,1.1879393923934,OUTFILE_s1_q40_miss0.25_maf0.03_EXT.noInv.phy,117347
571,571,7,raxml,40,0.9,0.02,EXT,REF,0.255986872153266,0.00510770244229584,0.00313342958261056,0.0255646142671678,46.1666666666667,31.9096686030208,-2.58111891736021,-2.45723870857063,0.67817486422533,0.741047906683502,1.00765253105545,1.2614784976368,OUTFILE_s7_q40_miss0.90_maf0.02_EXT.noInv.phy,44994
572,572,9,raxml,40,0.75,0.03,EXT,REF,0.0914602587439278,0.0966465240929756,0.0054442091352277,0.0134306140197159,48.3541666666667,34.3817675478779,0.160181763598271,1.21872664943283,0.543638150269698,0.6307392488184,0.895080994888492,1.18511096526865,OUTFILE_s9_q40_miss0.75_maf0.03_EXT.noInv.phy,24593
573,573,8,raxml,40,0.9,0.05,EXT,REF,0.0517292504656794,0.0786505055971905,0.00690603472447038,0.0150373687497236,42.125,35.9524656627893,-0.343716793537028,1.38805800746814,0.582077211399879,0.698621499812309,1.08178500609223,1.24167950776358,OUTFILE_s8_q40_miss0.90_maf0.05_EXT.noInv.phy,13641
574,574,9,raxml,40,0.9,0.03,EXT,REF,0.0929512002176975,0.0410892868955798,0.00532905199569165,0.0128969575474089,50.5833333333333,34.1628349347671,0.0557482318251637,0.955129256516108,0.584822858623463,0.627910821693654,1.02412641439696,1.18228253814391,OUTFILE_s9_q40_miss0.90_maf0.03_EXT.noInv.phy,13226
575,575,9,raxml,40,0,0.03,EXT,REF,0.442854903798376,0.0197548116511325,0.00528352387827229,0.0442461256967203,51.2708333333333,34.8142423676174,-0.503103855694048,-0.757340427813281,0.565603328058373,0.6307392488184,0.889589700441324,1.18511096526865,OUTFILE_s9_q40_miss0_maf0.03_EXT.noInv.phy,308836
576,576,10,raxml,40,0.5,0.02,EXT,REF,0.266651257064949,0.00629075006305737,0.00326595718151385,0.0266355264489363,51.6875,35.898293831323,-1.96309642817759,-1.57984576455088,0.49421650024518,0.613768686069923,0.856641933758312,1.15682669402119,OUTFILE_s10_q40_miss0.50_maf0.02_EXT.noInv.phy,165807
577,577,3,raxml,40,0.5,0.04,EXT,REF,0.0727674263691805,0.0668197070936807,0.00689705538705133,0.0151926668529318,54,35.0907637723612,-0.734602605876958,1.40709857279307,0.255345191793343,0.678822509939086,0.55736638638762,1.24450793488832,OUTFILE_s3_q40_miss0.50_maf0.04_EXT.noInv.phy,34689
578,578,8,raxml,40,0,0.05,EXT,REF,0.68004038055296,0.0116412490930158,0.0081841537166115,0.0679330406098356,47.4375,39.3012945756135,-0.658942530845036,-0.220899031753495,0.711122630908342,0.760846896556725,1.07354806442147,1.28693434175952,OUTFILE_s8_q40_miss0_maf0.05_EXT.noInv.phy,291805
579,579,7,raxml,40,0.75,0.02,EXT,REF,0.255860307412598,0.00418630171365779,0.0031464372731619,0.0255526693174425,56.1458333333333,32.9783872380487,-2.27735468631098,-2.06425141243819,0.65895533366024,0.758018469431979,0.982941706043191,1.27279220613579,OUTFILE_s7_q40_miss0.75_maf0.02_EXT.noInv.phy,103186
580,580,10,raxml,40,0.9,0.02,EXT,REF,0.273527107187118,0.0110539503913293,0.00340452666612952,0.0273151148352142,48.0625,35.8972566070848,-2.60083595896975,-2.43238000100612,0.51343603081027,0.625082394568908,0.875861464323402,1.17945411101916,OUTFILE_s10_q40_miss0.90_maf0.02_EXT.noInv.phy,61959
581,581,3,raxml,40,0.75,0.04,EXT,REF,0.0617672178426309,0.070153376566587,0.00688409252488654,0.0147373722032261,56.3125,34.2078479548499,-1.19532548328346,1.3642744911248,0.26632778068768,0.6307392488184,0.579331564176294,1.20773838226662,OUTFILE_s3_q40_miss0.75_maf0.04_EXT.noInv.phy,25560
582,582,10,raxml,40,0.75,0.02,EXT,REF,0.267071814792945,0.0076855882691166,0.00331559384566626,0.0266747412556144,50.125,36.6261300747884,-2.29176632910217,-1.97611023207109,0.505199089139517,0.616597113194669,0.867624522652649,1.16531197539543,OUTFILE_s10_q40_miss0.75_maf0.02_EXT.noInv.phy,111487
583,583,8,raxml,40,0.25,0.1,EXT,REF,0.0420718949708629,0.243445407813085,0.00925162957310709,0.0266821014809043,45.5416666666667,36.9432908332305,-2.41853924544679,5.73629759905366,0.647972744765902,0.650538238691624,1.04883723940922,1.22753737213985,OUTFILE_s8_q40_miss0.25_maf0.10_EXT.noInv.phy,30119
584,584,1,raxml,40,0.5,0.03,EXT,REF,0.202638473606495,0.0241511544505838,0.00417583893381189,0.0205678985805298,49.2708333333333,35.9010102289754,-0.679573329921437,0.589725554672706,0.565603328058373,0.610940258945177,0.90606358378283,1.18228253814391,OUTFILE_s1_q40_miss0.50_maf0.03_EXT.noInv.phy,60855
585,585,3,raxml,40,0.9,0.04,EXT,REF,0.0643109572374515,0.0651808693792042,0.00687384785113646,0.0144884451432853,47.7291666666667,37.3680598528091,-0.910119797358509,0.963108034697834,0.233380014004668,0.605283404695685,0.546383797493282,1.1879393923934,OUTFILE_s3_q40_miss0.90_maf0.04_EXT.noInv.phy,16610
586,586,2,raxml,40,0.25,0.03,EXT,REF,0.325618444235347,0.0325012654983399,0.00486732002585201,0.0325904872171516,49.3125,38.8483994303224,0.629332174908524,0.387347503727668,0.554620739164035,0.80893015767741,0.845659344863975,1.35764501987817,OUTFILE_s2_q40_miss0.25_maf0.03_EXT.noInv.phy,111486
587,587,3,raxml,40,0,0.04,EXT,REF,0.592310990337734,0.0128033979592758,0.00744840189004823,0.0591686108609527,52.3958333333333,35.1178802632562,-0.0820797031585645,-0.332194350980265,0.241616955675421,0.74953318805774,0.527164266928192,1.2982480502585,OUTFILE_s3_q40_miss0_maf0.04_EXT.noInv.phy,250671
588,588,1,raxml,40,0,0.03,EXT,REF,0.463855469723979,0.0193081937357224,0.00548120916372418,0.0463451098526345,51.875,36.2254318800151,-0.484365330693534,-0.738622821168669,0.57658591695271,0.664680374315355,0.878607111546987,1.21905209076561,OUTFILE_s1_q40_miss0_maf0.03_EXT.noInv.phy,339118
589,589,8,raxml,40,0.5,0.1,EXT,REF,0.032656305241011,0.111571308298674,0.00892852734187949,0.0251251365012114,43.7708333333333,39.3788146863169,-2.76149010787015,5.6694563763958,0.587568505847047,0.608111831820431,1.03785465051488,1.19642467376764,OUTFILE_s8_q40_miss0.50_maf0.10_EXT.noInv.phy,23277
590,590,1,raxml,40,0.75,0.03,EXT,REF,0.0847758041064383,0.0923618448323491,0.00532680519104192,0.0129216163067392,45.8125,36.035831016105,-0.489807030439828,0.579639354323844,0.560112033611204,0.605283404695685,0.900572289335661,1.17096882964492,OUTFILE_s1_q40_miss0.75_maf0.03_EXT.noInv.phy,26046
591,591,1,raxml,40,0.9,0.03,EXT,REF,0.0854121950584106,0.0459044072793691,0.00528480859746506,0.0126810662242166,48.2916666666667,35.7026480532493,-0.340394930844252,0.667093163838212,0.573840269729126,0.616597113194669,0.908809231006414,1.17662568389442,OUTFILE_s1_q40_miss0.90_maf0.03_EXT.noInv.phy,15605
592,592,8,raxml,40,0.75,0.1,EXT,REF,0.0290905568510763,0.239469372395264,0.00882117964799418,0.0248147201494558,40.0208333333333,38.004753108858,-3.21753583241343,5.85770241759967,0.612279330859306,0.6307392488184,0.985687353266775,1.20773838226662,OUTFILE_s8_q40_miss0.75_maf0.10_EXT.noInv.phy,17226
593,593,8,raxml,40,0,0.1,EXT,REF,0.953781741762613,0.0124831871444606,0.0116167982880394,0.0953213842129649,47.1666666666667,37.4792614049556,0.0113162769353429,0.640435907505178,0.686411805896083,0.729734198184517,1.07080241719789,1.25016478913782,OUTFILE_s8_q40_miss0_maf0.10_EXT.noInv.phy,234230
594,594,8,raxml,40,0.9,0.1,EXT,REF,0.0284458050454192,0.219142507977432,0.00866528437804783,0.024326901719637,42.7291666666667,35.7430187102995,-3.42955840100304,4.55945611477747,0.642481450318734,0.656195092941116,1.03785465051488,1.23319422638934,OUTFILE_s8_q40_miss0.90_maf0.10_EXT.noInv.phy,10057
595,595,9,raxml,40,0.25,0.04,EXT,REF,0.262671681776151,0.015806123468154,0.00436023929398496,0.0263854093597553,50.9166666666667,34.9186491253254,-0.541034505128354,0.707815863918254,0.634244508647981,0.701449926937055,0.991178647713944,1.23319422638934,OUTFILE_s9_q40_miss0.25_maf0.04_EXT.noInv.phy,98576
596,596,2,raxml,40,0.5,0.03,EXT,REF,0.230080266625254,0.0514298579797798,0.00492706508889247,0.023463896593217,49.8125,39.2410207915895,0.154886690314532,-0.0926909392093312,0.584822858623463,0.791959594928933,0.881352758770571,1.34633131137919,OUTFILE_s2_q40_miss0.50_maf0.03_EXT.noInv.phy,56401
597,597,2,raxml,40,0.75,0.03,EXT,REF,0.101072494074205,0.10218394010789,0.0060099676671037,0.0150012574539848,48.4166666666667,39.127088800653,0.237905612108188,0.664251977614679,0.590314153070632,0.820243866176395,0.88684405321774,1.37461558262665,OUTFILE_s2_q40_miss0.75_maf0.03_EXT.noInv.phy,26361
598,598,3,raxml,40,0.25,0.05,EXT,REF,0.268729547432216,0.0364951979403167,0.00604876809614567,0.0275042071332716,52.9583333333333,34.7899217084815,1.60117829508396,1.36907284370545,0.24710825012259,0.687307791313324,0.549129444716867,1.25865007051205,OUTFILE_s3_q40_miss0.25_maf0.05_EXT.noInv.phy,72779
599,599,9,raxml,40,0.5,0.04,EXT,REF,0.0716963098198837,0.0611401575660495,0.005936696146765,0.0140248318324733,51.1666666666667,32.6622518365691,0.0500316063024409,1.22257024634983,0.551875091940451,0.647709811566877,0.914300525453583,1.19642467376764,OUTFILE_s9_q40_miss0.50_maf0.04_EXT.noInv.phy,32489
600,600,2,raxml,40,0,0.03,EXT,REF,0.547977694147387,0.0298007298473094,0.00659449540476737,0.0547469247469203,48.8333333333333,39.1279044647349,0.227513454581841,-0.0191041560422201,0.598551094741385,0.803273303427918,0.90606358378283,1.34633131137919,OUTFILE_s2_q40_miss0_maf0.03_EXT.noInv.phy,271419
601,601,2,raxml,40,0.9,0.03,EXT,REF,0.102853167657,0.0456756318143004,0.00577339583325622,0.0144174365036477,42.5208333333333,39.0368018306203,-0.223128703382647,0.805587557392269,0.669937922554577,0.89095454429505,1.00490688383187,1.42835569799683,OUTFILE_s2_q40_miss0.90_maf0.03_EXT.noInv.phy,16094
602,602,9,raxml,40,0.75,0.04,EXT,REF,0.05874601830176,0.117655153865791,0.00610823445992527,0.0139058650939885,49.5,33.2072793865339,-1.11093867732817,1.42484011841789,0.516181678033855,0.596798123321446,0.829185461522469,1.16814040252018,OUTFILE_s9_q40_miss0.75_maf0.04_EXT.noInv.phy,21811
603,603,9,raxml,40,0.9,0.04,EXT,REF,0.0607117448127234,0.0512688819776582,0.00600037169842396,0.0131977909259423,50.5833333333333,34.9393598288267,0.45341898787053,2.03086407832895,0.527164266928192,0.650538238691624,0.928028761571504,1.21056680939137,OUTFILE_s9_q40_miss0.90_maf0.04_EXT.noInv.phy,11667
